id,lat,lon,ano,mes,dia,hora,minuto,estadoId,municipioId,biomaId
6761299991063059735,-6.7135,-61.90226,2023,8,22,18,9,4,1934,1
1794254432256905498,-8.28807,-61.77579,2023,8,22,18,9,4,2723,1
3498790483553237113,-8.27235,-61.78392,2023,8,22,18,9,4,2723,1
6445151051273127212,-8.26323,-61.7853,2023,8,22,18,9,4,2723,1
318769751702895650,-8.2468,-61.50044,2023,8,22,18,9,4,2723,1
8667066362220212819,-8.24536,-61.49084,2023,8,22,18,9,4,2723,1
9137650149370727250,-8.24392,-61.48126,2023,8,22,18,9,4,2723,1
2212947349224321389,-8.24247,-61.47163,2023,8,22,18,9,4,2723,1
5895312409585274983,-8.24203,-61.34285,2023,8,22,18,9,4,3197,1
5144545422164434025,-8.24056,-61.33311,2023,8,22,18,9,4,3197,1
7088406286255188857,-8.23684,-61.47821,2023,8,22,18,9,4,2723,1
140127401605502490,-8.23129,-61.33455,2023,8,22,18,9,4,3197,1
3297216139700502425,-8.19423,-61.44538,2023,8,22,18,9,4,3197,1
6105287644592505976,-8.19279,-61.43568,2023,8,22,18,9,4,3197,1
2172666701087064271,-8.18413,-61.37738,2023,8,22,18,9,4,3197,1
8118354882304167365,-8.18268,-61.36765,2023,8,22,18,9,4,3197,1
1171594667494031619,-8.08857,-61.35886,2023,8,22,18,9,4,3197,1
3248130831388259798,-7.96494,-61.70464,2023,8,22,18,9,4,2723,1
7094566803765783729,-2.13048,-61.21053,2023,8,22,18,11,4,3195,1
5290687938636580471,-2.12875,-61.19897,2023,8,22,18,11,4,3195,1
4587057721916463534,-3.60392,-62.12045,2023,8,22,18,11,4,1175,1
6376019049725374422,-3.14143,-61.47686,2023,8,22,18,11,4,733,1
1471211178358190869,-4.94424,-62.33849,2023,8,22,18,9,4,554,1
899834865921307971,-4.30511,-63.01267,2023,8,22,18,9,4,1167,1
1447140474099739828,-4.22706,-63.16905,2023,8,22,18,9,4,1167,1
9210210711052197687,-4.22575,-63.16,2023,8,22,18,9,4,1167,1
2782984974581100881,-4.16725,-63.0108,2023,8,22,18,11,4,1167,1
3706448384955139266,-4.061,-63.10737,2023,8,22,18,11,4,1167,1
2237001079321476608,-3.97559,-63.02333,2023,8,22,18,11,4,1167,1
4999774434158812479,-3.97425,-63.01418,2023,8,22,18,11,4,1167,1
2921057787206674380,-3.95176,-63.11717,2023,8,22,18,11,4,1167,1
