id,lat,lon,ano,mes,dia,hora,minuto,estadoId,municipioId,biomaId
855936250899140650,-10.29118,-64.4808,2024,8,24,18,41,22,3152,1
2432595417495926489,-9.73157,-65.70476,2024,8,24,18,41,22,3731,1
1977184718370690384,-9.73027,-65.69576,2024,8,24,18,41,22,3731,1
9004144366287126980,-9.72397,-65.71508,2024,8,24,18,41,22,3731,1
7605958956267271548,-9.72267,-65.70607,2024,8,24,18,41,22,3731,1
5240229871618915248,-9.62877,-65.75336,2024,8,24,18,41,22,3731,1
6988883255160092674,-9.62747,-65.74435,2024,8,24,18,41,22,3731,1
2694305263908513364,-9.82836,-65.03754,2024,8,24,18,41,22,3731,1
5934137461151510720,-9.82706,-65.0286,2024,8,24,18,41,22,3731,1
696536176916410467,-9.79916,-65.02367,2024,8,24,18,41,22,3731,1
1792963316839950910,-9.77883,-65.00845,2024,8,24,18,41,22,3731,1
8923724036847119026,-9.77456,-65.29795,2024,8,24,18,41,22,3731,1
2942968587773135866,-9.76892,-65.06477,2024,8,24,18,41,22,3731,1
3376463580103620398,-9.74598,-65.03169,2024,8,24,18,41,22,3731,1
4832062587014977364,-9.74468,-65.02274,2024,8,24,18,41,22,3731,1
6127125480750297544,-9.7421,-65.07446,2024,8,24,18,41,22,3731,1
57317580581931194,-9.73554,-64.96014,2024,8,24,18,41,22,3731,1
1988881888496036381,-9.73292,-64.94224,2024,8,24,18,41,22,3731,1
648324810681825138,-9.7317,-65.00292,2024,8,24,18,41,22,3731,1
3165516736114292017,-9.73039,-64.99397,2024,8,24,18,41,22,3731,1
5701145936268650004,-9.72413,-65.0132,2024,8,24,18,41,22,3731,1
3147607678359906531,-9.72283,-65.00426,2024,8,24,18,41,22,3731,1
2628544554389017189,-9.70979,-64.91476,2024,8,24,18,41,22,3731,1
3936162206422344327,-9.59929,-65.16643,2024,8,24,18,41,22,3731,1
4779124672983250970,-9.51172,-65.1944,2024,8,24,18,41,22,3731,1
5278652322230793107,-9.46419,-65.38145,2024,8,24,18,41,22,3731,1
4589944553711924413,-11.8603,-65.06419,2024,8,24,18,41,22,1848,1
674565737105240312,-11.23347,-64.99299,2024,8,24,18,41,22,1848,1
3778948169481191685,-11.23217,-64.984,2024,8,24,18,41,22,1848,1
8458744134492856997,-11.17021,-65.06347,2024,8,24,18,41,22,1848,1
5305587123370307984,-11.16891,-65.05447,2024,8,24,18,41,22,1848,1
295299163325863317,-10.89189,-65.24361,2024,8,24,18,41,22,1848,1
6033516677511789141,-10.88301,-65.24494,2024,8,24,18,41,22,1848,1
8639916882732635909,-12.29104,-60.66518,2024,8,25,17,43,22,5167,1
2318455002394579184,-11.47868,-60.47569,2024,8,25,17,43,22,3563,1
2500816181072829176,-9.82678,-65.01588,2024,8,26,18,24,22,3731,1
6945004935083871931,-9.81782,-65.03088,2024,8,26,18,24,22,3731,1
2767887797435191168,-9.81598,-65.01729,2024,8,26,18,24,22,3731,1
1717166043148945026,-9.80702,-65.03239,2024,8,26,18,24,22,3731,1
7460417974330503325,-9.80519,-65.01878,2024,8,26,18,24,22,3731,1
1685602212561446356,-9.79622,-65.03384,2024,8,26,18,24,22,3731,1
5396251235644826632,-9.79442,-65.02032,2024,8,26,18,24,22,3731,1
6485882984666565578,-9.75427,-65.07275,2024,8,26,18,24,22,3731,1
9108102515654427015,-9.73578,-65.69775,2024,8,26,18,24,22,3731,1
6682216743367030273,-9.73418,-65.00626,2024,8,26,18,24,22,3731,1
456554114028304598,-9.72644,-65.7144,2024,8,26,18,24,22,3731,1
3925896164315869673,-9.71614,-64.95409,2024,8,26,18,24,22,3731,1
4389132475992927912,-9.71506,-65.7159,2024,8,26,18,24,22,3731,1
4384287445194999862,-9.71432,-64.94069,2024,8,26,18,24,22,3731,1
565835634677522773,-9.69656,-65.05305,2024,8,26,18,24,22,3731,1
3431890747929318462,-9.69476,-65.03947,2024,8,26,18,24,22,3731,1
7846497875005462744,-9.41141,-65.41381,2024,8,26,18,24,22,3731,1
1445649901311412220,-10.62325,-64.68109,2024,8,26,18,24,22,3152,1
1085263219403219782,-10.62156,-64.66814,2024,8,26,18,24,22,3152,1
6544452728283701995,-10.61783,-64.67385,2024,8,26,18,24,22,3152,1
2640892326576653728,-10.57882,-64.70641,2024,8,26,18,24,22,3152,1
825195395505496281,-10.48388,-64.60592,2024,8,26,18,24,22,3152,1
8096245679993465103,-10.47506,-64.62045,2024,8,26,18,24,22,3152,1
9205856458976822197,-10.43145,-64.53435,2024,8,26,18,24,22,3152,1
2826914604249664113,-10.37234,-64.53513,2024,8,26,18,24,22,3152,1
8650167390528536704,-10.37063,-64.52242,2024,8,26,18,24,22,3152,1
2300117954545895537,-10.32453,-64.54822,2024,8,26,18,24,22,3152,1
1957443793568669799,-10.20254,-64.47994,2024,8,26,18,24,22,3152,1
5211813812560162150,-11.87066,-65.02957,2024,8,26,18,24,22,1848,1
712089699096664413,-11.87031,-65.03645,2024,8,26,18,24,22,1848,1
509805873194781102,-11.86834,-65.02175,2024,8,26,18,24,22,1848,1
3495501709619483440,-11.60289,-65.08958,2024,8,26,18,24,22,1848,1
5778570435523186294,-11.60245,-65.08456,2024,8,26,18,24,22,1848,1
4362931890713932881,-11.60092,-65.07496,2024,8,26,18,24,22,1848,1
4391817669601227399,-11.60058,-65.06994,2024,8,26,18,24,22,1848,1
3031375141949593145,-11.99083,-64.90431,2024,8,26,18,24,22,1848,1
3908984700753632792,-11.1561,-64.82626,2024,8,26,18,24,22,1848,1
4268448372853415534,-9.62241,-65.9706,2024,8,26,18,24,22,3731,1
5857678665834225489,-9.54642,-66.00361,2024,8,26,18,24,22,3731,1
1506650164271626866,-9.54433,-65.98765,2024,8,26,18,24,22,3731,1
1967663465164439915,-11.71688,-61.21031,2024,8,26,18,24,22,3563,1
7389077302138360341,-11.68945,-61.15523,2024,8,26,18,24,22,3563,1
572105515443354970,-11.68813,-61.14607,2024,8,26,18,24,22,3563,1
4188442770271793278,-11.6805,-61.15657,2024,8,26,18,24,22,3563,1
745609836006032641,-11.67919,-61.14741,2024,8,26,18,24,22,3563,1
5729565384511141661,-11.21263,-61.29377,2024,8,26,18,24,22,772,1
4272891054023845030,-11.21132,-61.28463,2024,8,26,18,24,22,772,1
2630207131424483039,-11.20851,-61.20098,2024,8,26,18,24,22,772,1
1524809629539367410,-12.0011,-60.49299,2024,8,26,18,24,22,3563,1
2983006362760499869,-11.9998,-60.48397,2024,8,26,18,24,22,3563,1
2447130893998028706,-11.99223,-60.49434,2024,8,26,18,24,22,3563,1
293058803241638801,-11.99093,-60.48532,2024,8,26,18,24,22,3563,1
645664038457868186,-11.92192,-60.64991,2024,8,26,18,24,22,3563,1
3020114468773764180,-11.84073,-60.34546,2024,8,26,18,24,22,5167,1
5441014931342303350,-11.82431,-60.35717,2024,8,26,18,24,22,5167,1
4803848308406773171,-11.75743,-60.41072,2024,8,26,18,24,22,5167,1
8553660782850483960,-11.75612,-60.40172,2024,8,26,18,24,22,5167,1
1005290100848666221,-11.73084,-60.41476,2024,8,26,18,24,22,5167,1
3558106635491600404,-11.6686,-60.42992,2024,8,26,18,24,22,5167,1
3719083268754063590,-11.63445,-60.4443,2024,8,26,18,24,22,5167,1
4185315067270772339,-11.51668,-60.45952,2024,8,26,18,24,22,3563,1
2340903748241050302,-11.49616,-60.44994,2024,8,26,18,24,22,3563,1
1544109412425167216,-11.47843,-60.45263,2024,8,26,18,24,22,5167,1
3508778292328813878,-11.47087,-60.46297,2024,8,26,18,24,22,5167,1
4722270230229917790,-11.37159,-60.66833,2024,8,26,18,24,22,1577,1
2469392967917535871,-11.33838,-60.63317,2024,8,26,18,24,22,1577,1
2061396390045778111,-11.32454,-60.66284,2024,8,26,18,24,22,1577,1
4212165768055945327,-11.31307,-60.64618,2024,8,26,18,24,22,1577,1
4122711070866495531,-11.30702,-60.72987,2024,8,26,18,24,22,1577,1
8245140513519889944,-11.29685,-60.72218,2024,8,26,18,24,22,1577,1
3995955971081068681,-11.24086,-60.33572,2024,8,26,18,24,22,5167,1
6529138834417893346,-11.23955,-60.32674,2024,8,26,18,24,22,5167,1
1319005246109910771,-11.21957,-60.70358,2024,8,26,18,24,22,1577,1
2584568273364352462,-11.21069,-60.7049,2024,8,26,18,24,22,1577,1
1337257639324785706,-11.2081,-60.68693,2024,8,26,18,24,22,1577,1
3586169467947299403,-11.2068,-60.67794,2024,8,26,18,24,22,1577,1
2813326465502951753,-11.20391,-60.28358,2024,8,26,18,24,22,5167,1
2339693025797647002,-11.17601,-60.27861,2024,8,26,18,24,22,5167,1
4103943735464355767,-11.06359,-60.71178,2024,8,26,18,24,22,1577,1
4822170753505519443,-11.06229,-60.70279,2024,8,26,18,24,22,1577,1
7345364081954502445,-11.0372,-60.78008,2024,8,26,18,24,22,1577,1
4592157534352593050,-12.29485,-60.68013,2024,8,26,18,24,22,5167,1
872268102375172476,-12.28595,-60.68146,2024,8,26,18,24,22,5167,1
1526719341678149511,-12.28206,-60.65422,2024,8,26,18,24,22,5167,1
6170485356951989258,-13.53979,-61.47728,2024,8,26,18,24,22,3565,1
4785965807468786175,-13.50369,-61.21898,2024,8,26,18,24,22,3565,1
6690493837407153785,-13.4968,-61.10435,2024,8,26,18,24,22,3565,1
6835806773665358249,-12.36252,-61.15626,2024,8,26,18,24,22,1145,1
3891174247095391599,-12.35354,-61.15757,2024,8,26,18,24,22,1145,1
110656553778523627,-12.34546,-61.16448,2024,8,26,18,24,22,1145,1
7540204372681613411,-12.34414,-61.15524,2024,8,26,18,24,22,1145,1
7676950704143182083,-12.33781,-61.17512,2024,8,26,18,24,22,1145,1
8988597545246130144,-12.5071,-60.81263,2024,8,26,18,24,22,1145,1
5930736301586129374,-12.49818,-60.81398,2024,8,26,18,24,22,1145,1
865222719720610542,-12.49688,-60.80482,2024,8,26,18,24,22,1145,1
7241571518947386462,-12.46915,-60.80531,2024,8,26,18,24,22,1145,1
3959925961577606666,-12.46785,-60.7962,2024,8,26,18,24,22,1145,1
3953974042050864847,-8.61273,-62.44597,2024,8,26,18,24,22,3731,1
1086249984251007373,-8.59073,-62.48769,2024,8,26,18,24,22,3731,1
8439151022710330075,-8.58941,-62.47824,2024,8,26,18,24,22,3731,1
8929546843091474358,-8.58162,-62.48901,2024,8,26,18,24,22,3731,1
8973953340666499895,-8.5803,-62.47957,2024,8,26,18,24,22,3731,1
7216359944237506292,-8.57006,-62.5358,2024,8,26,18,24,22,3731,1
4010600287850268421,-8.56601,-62.50741,2024,8,26,18,24,22,3731,1
2800905358188796998,-8.55689,-62.50874,2024,8,26,18,24,22,3731,1
3877760459560728515,-8.55554,-62.49929,2024,8,26,18,24,22,3731,1
5009836482858156230,-8.4944,-62.52749,2024,8,26,18,24,22,3731,1
3332030475685506589,-9.00065,-62.45199,2024,8,26,18,24,22,1362,1
4667372465775675756,-8.99931,-62.44249,2024,8,26,18,24,22,1362,1
2568707679351967041,-8.99152,-62.45332,2024,8,26,18,24,22,1362,1
6711339659473968578,-8.99018,-62.44381,2024,8,26,18,24,22,1362,1
1427220318811082162,-8.98481,-62.40592,2024,8,26,18,24,22,1362,1
4637561934417245582,-8.98347,-62.39648,2024,8,26,18,24,22,1362,1
8240751124352756603,-8.95234,-62.43964,2024,8,26,18,24,22,1362,1
5722752722492182873,-8.95101,-62.43016,2024,8,26,18,24,22,1362,1
878753982318459277,-8.93742,-62.20218,2024,8,26,18,24,22,2672,1
6105325099525952723,-8.9361,-62.19288,2024,8,26,18,24,22,2672,1
5967674635831213112,-8.92873,-62.40152,2024,8,26,18,24,22,1362,1
154399791322200180,-8.92773,-62.45962,2024,8,26,18,24,22,1362,1
6403279335347903915,-8.92638,-62.45013,2024,8,26,18,24,22,1362,1
4382273820211265661,-8.92367,-62.43119,2024,8,26,18,24,22,1362,1
7468478751441818298,-8.92233,-61.518,2024,8,26,18,24,22,2672,1
8876289100857165495,-8.91975,-61.50002,2024,8,26,18,24,22,2672,1
320699464363521034,-8.90886,-62.32754,2024,8,26,18,24,22,2672,1
7845124433187483040,-8.90067,-61.49364,2024,8,26,18,24,22,2672,1
8838818077185689122,-8.85604,-62.47974,2024,8,26,18,24,22,1362,1
5267006852172542440,-8.84941,-62.43236,2024,8,26,18,24,22,1362,1
5838649030276996136,-8.84809,-62.4229,2024,8,26,18,24,22,1362,1
4851286505147499675,-8.83101,-62.48891,2024,8,26,18,24,22,1362,1
8975852936544749558,-8.82831,-62.46996,2024,8,26,18,24,22,1362,1
5150811835102489333,-8.82696,-62.4605,2024,8,26,18,24,22,1362,1
903824216862735938,-8.82663,-62.39305,2024,8,26,18,24,22,1362,1
8879479500527465468,-8.82561,-62.451,2024,8,26,18,24,22,1362,1
1747518241409464289,-8.82426,-62.44154,2024,8,26,18,24,22,1362,1
4978016757292782567,-8.82323,-62.49976,2024,8,26,18,24,22,1362,1
7488596499477742457,-8.82053,-62.48075,2024,8,26,18,24,22,1362,1
4368761304516021274,-8.81918,-62.47128,2024,8,26,18,24,22,1362,1
4927573591822160922,-8.81784,-62.46184,2024,8,26,18,24,22,1362,1
8963686376638752982,-8.81649,-62.45237,2024,8,26,18,24,22,1362,1
8878984351367372683,-8.81515,-62.44287,2024,8,26,18,24,22,1362,1
2371173463669399401,-8.8141,-62.50109,2024,8,26,18,24,22,1362,1
8914170066651111677,-8.8114,-62.48207,2024,8,26,18,24,22,1362,1
1403792756840657327,-8.80872,-62.46316,2024,8,26,18,24,22,1362,1
4461490101018326285,-8.77205,-62.40105,2024,8,26,18,24,22,1362,1
7954988770352394586,-8.7671,-62.49821,2024,8,26,18,24,22,1362,1
1023854135395311568,-8.76577,-62.48874,2024,8,26,18,24,22,1362,1
5815366291650785358,-8.75937,-62.50591,2024,8,26,18,24,22,1362,1
8515814449806103348,-8.74111,-62.50857,2024,8,26,18,24,22,1362,1
8056013691337285109,-8.89148,-62.53286,2024,8,26,18,24,22,1362,1
4745321664632037473,-8.87987,-62.58333,2024,8,26,18,24,22,1362,1
1630535300283886590,-8.87853,-62.57375,2024,8,26,18,24,22,1362,1
2848379081647873849,-8.84321,-62.57466,2024,8,26,18,24,22,1362,1
38607329366340790,-8.84185,-62.56509,2024,8,26,18,24,22,1362,1
2508005674134823510,-8.81843,-62.59778,2024,8,26,18,24,22,1362,1
5447903407297451308,-8.7974,-62.58129,2024,8,26,18,24,22,1362,1
380289063150815041,-8.79606,-62.57174,2024,8,26,18,24,22,1362,1
4459442735827330188,-8.76245,-62.59278,2024,8,26,18,24,22,1362,1
821399342428603296,-8.75975,-62.57381,2024,8,26,18,24,22,1362,1
5397793112099824552,-8.74008,-62.56692,2024,8,26,18,24,22,3731,1
112049025699493916,-8.73873,-62.55738,2024,8,26,18,24,22,3731,1
7740594959037368935,-8.73498,-62.59685,2024,8,26,18,24,22,3731,1
2077546089721651938,-8.73468,-62.52888,2024,8,26,18,24,22,3731,1
403935935726216272,-8.73363,-62.58732,2024,8,26,18,24,22,3731,1
3180446868689101319,-8.73333,-62.51939,2024,8,26,18,24,22,3731,1
7752632826497633499,-8.73093,-62.56827,2024,8,26,18,24,22,3731,1
5334039430590959697,-8.72959,-62.55875,2024,8,26,18,24,22,3731,1
5198825887715675087,-8.72554,-62.53021,2024,8,26,18,24,22,3731,1
6842296895564065802,-8.72447,-62.58861,2024,8,26,18,24,22,3731,1
639505751623440077,-8.72313,-62.57913,2024,8,26,18,24,22,3731,1
5407168376867882297,-8.72178,-62.5696,2024,8,26,18,24,22,3731,1
6964186755274020589,-8.72043,-62.56005,2024,8,26,18,24,22,3731,1
7385596591110772268,-8.70861,-62.54236,2024,8,26,18,24,22,3731,1
7340950222809027144,-8.70727,-62.53287,2024,8,26,18,24,22,3731,1
2657565635122141895,-8.7008,-62.55319,2024,8,26,18,24,22,3731,1
9122400553134266128,-8.69947,-62.54369,2024,8,26,18,24,22,3731,1
3681759632247666681,-8.69813,-62.5342,2024,8,26,18,24,22,3731,1
8564032918618481674,-8.69166,-62.55453,2024,8,26,18,24,22,3731,1
6437176272939816092,-8.69032,-62.54501,2024,8,26,18,24,22,3731,1
1301318425715163833,-9.35463,-61.77204,2024,8,26,18,24,22,2672,1
9092323850268980727,-9.33165,-61.80346,2024,8,26,18,24,22,2672,1
4856153183457752609,-9.33034,-61.79429,2024,8,26,18,24,22,2672,1
425002027696004835,-9.29412,-62.31723,2024,8,26,18,24,22,1362,1
8961874341152982083,-9.28626,-62.32504,2024,8,26,18,24,22,1362,1
7323173071959474004,-9.28491,-62.3156,2024,8,26,18,24,22,2672,1
7955769816883919538,-8.94646,-62.20086,2024,8,26,18,24,22,2672,1
1707020282637078462,-8.94514,-62.19154,2024,8,26,18,24,22,2672,1
355797640387977805,-8.93214,-62.16497,2024,8,26,18,24,22,2672,1
2124155832392718341,-8.92104,-61.50901,2024,8,26,18,24,22,2672,1
5602865686011376748,-8.91343,-61.51931,2024,8,26,18,24,22,2672,1
1485283763507147130,-8.91214,-61.51031,2024,8,26,18,24,22,2672,1
7110022102400038159,-8.90752,-62.31816,2024,8,26,18,24,22,2672,1
9176072465576675346,-10.10867,-62.47317,2024,8,26,18,24,22,4905,1
1879474789916909979,-11.47587,-62.82851,2024,8,26,18,24,22,4715,1
7908154386198922683,-11.46781,-62.84039,2024,8,26,18,24,22,4715,1
899439017640950109,-11.43427,-62.7387,2024,8,26,18,24,22,139,1
3609754621005954985,-11.43284,-62.72839,2024,8,26,18,24,22,139,1
4455413876655470568,-11.3746,-62.72633,2024,8,26,18,24,22,139,1
2921018647284523624,-11.34275,-62.53975,2024,8,26,18,24,22,139,1
1490223467722447245,-11.32456,-62.8247,2024,8,26,18,24,22,139,1
1126719543360873694,-11.32171,-62.80393,2024,8,26,18,24,22,139,1
2472580629048696927,-11.31504,-62.82603,2024,8,26,18,24,22,139,1
6914880516979904420,-11.31362,-62.81567,2024,8,26,18,24,22,139,1
8132981248055965636,-11.29808,-62.70193,2024,8,26,18,24,22,139,1
572882366109056538,-11.27413,-63.05283,2024,8,26,18,24,22,139,1
4410943765700339212,-11.27267,-63.04215,2024,8,26,18,24,22,139,1
2178336633937651035,-11.2645,-63.05424,2024,8,26,18,24,22,139,1
7032149454066496000,-11.26304,-63.04354,2024,8,26,18,24,22,139,1
7477831136790288404,-11.1964,-62.35234,2024,8,26,18,24,22,139,1
2655771010605566948,-11.05068,-62.55831,2024,8,26,18,24,22,3188,1
6110161574972925891,-11.0493,-62.54841,2024,8,26,18,24,22,3188,1
4620136747555682400,-11.04558,-62.59008,2024,8,26,18,24,22,2909,1
7556787516995103673,-11.02544,-62.58267,2024,8,26,18,24,22,2909,1
4211275507329500104,-11.02404,-62.57262,2024,8,26,18,24,22,3188,1
8695782629246105572,-12.56951,-62.65843,2024,8,26,18,24,22,4525,1
9041659886088744475,-12.56809,-62.64785,2024,8,26,18,24,22,4525,1
1828552045917271459,-12.51972,-62.60635,2024,8,26,18,24,22,4525,1
7915849851316560180,-12.45122,-62.56949,2024,8,26,18,24,22,4525,1
5643087546264991804,-12.40317,-62.50212,2024,8,26,18,24,22,4525,1
8548154553489764642,-12.40175,-62.49176,2024,8,26,18,24,22,4525,1
2739661954759335398,-12.39181,-62.41962,2024,8,26,18,24,22,4525,1
979542592125452352,-8.59623,-62.5934,2024,8,26,18,24,22,3731,1
584128275210778752,-8.59357,-62.57436,2024,8,26,18,24,22,3731,1
1101251810269517323,-8.58872,-62.60099,2024,8,26,18,24,22,3731,1
859681906338816445,-8.58736,-62.59146,2024,8,26,18,24,22,3731,1
2566621764620075881,-8.58599,-62.58195,2024,8,26,18,24,22,3731,1
3240694391680507954,-8.52601,-62.61982,2024,8,26,18,24,22,3731,1
6937650125248352652,-8.52467,-62.61029,2024,8,26,18,24,22,3731,1
3712198455092692749,-8.46695,-62.58563,2024,8,26,18,24,22,3731,1
3835483414728254638,-8.75601,-62.61322,2024,8,26,18,24,22,1362,1
5527562438122941123,-8.75465,-62.60369,2024,8,26,18,24,22,1362,1
5617596289243157042,-8.7455,-62.60511,2024,8,26,18,24,22,3731,1
1484510654220850081,-8.72582,-62.59817,2024,8,26,18,24,22,3731,1
4872623303815304444,-8.66335,-62.67154,2024,8,26,18,24,22,3731,1
2983061885188446861,-8.66199,-62.66194,2024,8,26,18,24,22,3731,1
6057366357016361474,-8.64333,-62.5963,2024,8,26,18,24,22,3731,1
2943361219725628075,-8.61251,-63.03396,2024,8,26,18,24,22,913,1
6510488317678212533,-8.59268,-63.90382,2024,8,26,18,24,22,3731,1
5473755684269745126,-8.59119,-63.89282,2024,8,26,18,24,22,3731,1
691777826917978255,-8.58945,-63.89959,2024,8,26,18,24,22,3731,1
4408558138371817621,-8.54788,-63.08953,2024,8,26,18,24,22,913,1
6347531393471749118,-8.25997,-62.87906,2024,8,26,18,24,22,3731,1
6456564166247708720,-8.53943,-63.0299,2024,8,26,18,24,22,913,1
3179273428131662246,-8.5386,-63.29651,2024,8,26,18,24,22,913,1
6797194434287688819,-8.53852,-63.0908,2024,8,26,18,24,22,913,1
2261446385344315367,-8.53803,-63.02003,2024,8,26,18,24,22,913,1
2570066935492793282,-8.44135,-62.73557,2024,8,26,18,24,22,3731,1
4412727410318554183,-8.41307,-62.72663,2024,8,26,18,24,22,3731,1
6192600297730514377,-8.4117,-62.71703,2024,8,26,18,24,22,3731,1
8456134596670705813,-8.38936,-63.47704,2024,8,26,18,24,22,3731,1
6282755413633869496,-8.3427,-63.45861,2024,8,26,18,24,22,3731,1
7928258830300773144,-8.33459,-62.95118,2024,8,26,18,24,22,3731,1
6896382249180931919,-8.33321,-62.94141,2024,8,26,18,24,22,3731,1
8104321762031364262,-8.33182,-62.93164,2024,8,26,18,24,22,3731,1
6303278719207420150,-8.33044,-62.92188,2024,8,26,18,24,22,3731,1
9168340397262154761,-8.32256,-62.93297,2024,8,26,18,24,22,3731,1
3383621803091541022,-8.30816,-62.96497,2024,8,26,18,24,22,3731,1
6168500964102062825,-8.30679,-62.95519,2024,8,26,18,24,22,3731,1
1788713818987360423,-8.29994,-62.90639,2024,8,26,18,24,22,3731,1
5808097413937358714,-8.29342,-62.92722,2024,8,26,18,24,22,3731,1
464243344054000772,-8.29206,-62.91747,2024,8,26,18,24,22,3731,1
2009180573620860291,-8.2901,-62.76968,2024,8,26,18,24,22,3731,1
6900905717012123999,-8.28875,-62.76012,2024,8,26,18,24,22,3731,1
7492559172784361628,-8.28417,-62.92855,2024,8,26,18,24,22,3731,1
6862452863647353001,-8.28281,-62.91882,2024,8,26,18,24,22,3731,1
7556017677736456130,-8.26274,-62.89847,2024,8,26,18,24,22,3731,1
3786946271120928486,-8.26184,-62.95824,2024,8,26,18,24,22,3731,1
8949903288660127041,-8.26135,-62.88876,2024,8,26,18,24,22,3731,1
9099445303940848391,-8.25489,-62.90952,2024,8,26,18,24,22,3731,1
8904070585546458114,-8.25351,-62.8998,2024,8,26,18,24,22,3731,1
9045273462866126061,-8.25258,-62.95958,2024,8,26,18,24,22,3731,1
199294889202809754,-8.25212,-62.89009,2024,8,26,18,24,22,3731,1
5377659158138835814,-8.25166,-62.82104,2024,8,26,18,24,22,3731,1
5552036222159666356,-8.25119,-62.94982,2024,8,26,18,24,22,3731,1
757042810124317888,-8.24981,-62.94009,2024,8,26,18,24,22,3731,1
7601332360826063404,-8.24565,-62.91086,2024,8,26,18,24,22,3731,1
5031632271344296936,-8.24427,-62.90114,2024,8,26,18,24,22,3731,1
6128916881643177949,-8.24332,-62.96093,2024,8,26,18,24,22,3731,1
8076846258283780838,-8.24194,-62.95118,2024,8,26,18,24,22,3731,1
2204056893324970364,-8.24056,-62.94144,2024,8,26,18,24,22,3731,1
8149796532006186606,-8.23702,-63.25533,2024,8,26,18,24,22,3731,1
1879450216826409046,-8.21075,-62.79748,2024,8,26,18,24,22,3731,1
3396921384432500051,-8.20939,-62.78791,2024,8,26,18,24,22,3731,1
4788151972283055458,-8.20155,-62.79881,2024,8,26,18,24,22,3731,1
4915245166610276871,-8.12861,-62.86408,2024,8,26,18,24,22,3731,1
4308276978932023516,-8.97482,-62.85674,2024,8,26,18,24,22,2240,1
605653495124646892,-8.94493,-62.98223,2024,8,26,18,24,22,913,1
1181130660563330558,-8.91006,-62.91184,2024,8,26,18,24,22,913,1
3652881751537703110,-8.68332,-62.94661,2024,8,26,18,24,22,913,1
8475353148037787699,-8.90865,-62.90198,2024,8,26,18,24,22,913,1
4533024761551771555,-8.90408,-63.0038,2024,8,26,18,24,22,913,1
8876288413167207577,-8.84664,-63.0019,2024,8,26,18,24,22,913,1
1988217545521122127,-8.80858,-62.98358,2024,8,26,18,24,22,913,1
